1980 11 14 1 -5.759694E+02 0 0.000000E+00 0 0 0 -1.990628E-01 -1.560381E-01
1980 11 14 4 -5.531686E+02 0 -4.866593E-01 0 0 0 -1.734543E-01 -1.321816E-01
1980 11 14 7 -4.311584E+02 0 1.227594E+02 0 0 0 -1.478457E-01 -1.083252E-01
1980 11 14 10 -3.497172E+02 0 4.285015E+02 0 0 0 -1.222372E-01 -8.446879E-02
1980 11 14 13 -2.778277E+02 0 3.036859E+02 0 0 0 -9.106965E-02 -5.998600E-02
1980 11 14 16 -2.186183E+02 0 3.960119E-02 0 0 0 -5.434318E-02 -3.487683E-02
1980 11 14 19 -1.470961E+02 0 0.000000E+00 0 0 0 -1.761670E-02 -9.767666E-03
1980 11 14 22 -1.021674E+02 0 0.000000E+00 0 0 0 1.910977E-02 1.534150E-02
1980 11 15 1 -1.553159E+02 0 0.000000E+00 0 0 0 5.583624E-02 4.045067E-02
1980 11 15 4 -2.456261E+02 0 1.801367E-01 0 0 0 9.256271E-02 6.555983E-02
1980 11 15 7 -3.302774E+02 0 1.182722E+02 0 0 0 1.292892E-01 9.066900E-02
1980 11 15 10 -3.711161E+02 0 4.173458E+02 0 0 0 1.660157E-01 1.157782E-01
1980 11 15 13 -3.853043E+02 0 2.936944E+02 0 0 0 1.839731E-01 1.299508E-01
1980 11 15 16 -3.156685E+02 0 0.000000E+00 0 0 0 1.831616E-01 1.331868E-01
1980 11 15 19 -2.696595E+02 0 0.000000E+00 0 0 0 1.823501E-01 1.364228E-01
1980 11 15 22 -2.643156E+02 0 0.000000E+00 0 0 0 1.815386E-01 1.396588E-01
1980 11 16 1 -2.582253E+02 0 0.000000E+00 0 0 0 1.807270E-01 1.428948E-01
1980 11 16 4 -2.628443E+02 0 1.075106E-01 0 0 0 1.799155E-01 1.461308E-01
1980 11 16 7 -2.965084E+02 0 1.169019E+02 0 0 0 1.791040E-01 1.493668E-01
1980 11 16 10 -1.829690E+02 0 3.988344E+02 0 0 0 1.782925E-01 1.526028E-01
1980 11 16 13 -1.229214E+02 0 2.753183E+02 0 0 0 1.686939E-01 1.461309E-01
1980 11 16 16 -1.307525E+02 0 3.475823E-01 0 0 0 1.503081E-01 1.299510E-01
1980 11 16 19 -8.978518E+01 0 0.000000E+00 0 0 0 1.319224E-01 1.137712E-01
1980 11 16 22 -9.029770E+01 0 0.000000E+00 0 0 0 1.135367E-01 9.759133E-02
1980 11 17 1 -1.254274E+02 0 0.000000E+00 0 0 0 9.515099E-02 8.141149E-02
1980 11 17 4 -1.676365E+02 0 -1.037682E-02 0 0 0 7.676527E-02 6.523165E-02
1980 11 17 7 -1.513075E+02 0 9.533494E+01 0 0 0 5.837956E-02 4.905181E-02
1980 11 17 10 -1.397164E+02 0 3.811660E+02 0 0 0 3.999384E-02 3.287197E-02
1980 11 17 13 -1.386361E+02 0 2.715982E+02 0 0 0 3.050109E-02 2.406501E-02
1980 11 17 16 -1.058112E+02 0 7.127046E+00 0 0 0 2.990129E-02 2.263092E-02
1980 11 17 19 -9.893917E+01 0 0.000000E+00 0 0 0 2.930149E-02 2.119683E-02
1980 11 17 22 -8.288120E+01 0 0.000000E+00 0 0 0 2.870170E-02 1.976274E-02
1980 11 18 1 -4.481461E+01 0 0.000000E+00 0 0 0 2.810190E-02 1.832865E-02
1980 11 18 4 -5.648104E+01 0 2.193515E-01 0 0 0 2.750210E-02 1.689457E-02
1980 11 18 7 -7.827091E+01 0 1.043828E+02 0 0 0 2.690231E-02 1.546048E-02
1980 11 18 10 -8.488931E+01 0 3.875797E+02 0 0 0 2.630251E-02 1.402639E-02
1980 11 18 13 -7.700743E+01 0 2.616950E+02 0 0 0 2.390747E-02 1.165583E-02
1980 11 18 16 -1.126461E+02 0 7.751813E+00 0 0 0 1.971720E-02 8.348807E-03
1980 11 18 19 -1.095084E+02 0 0.000000E+00 0 0 0 1.552693E-02 5.041783E-03
1980 11 18 22 -8.944329E+01 0 0.000000E+00 0 0 0 1.133666E-02 1.734759E-03
1980 11 19 1 -1.037608E+02 0 0.000000E+00 0 0 0 7.146386E-03 -1.572265E-03
1980 11 19 4 -9.476848E+01 0 -1.143337E-01 0 0 0 2.956113E-03 -4.879290E-03
1980 11 19 7 -8.107191E+01 0 1.039147E+02 0 0 0 -1.234159E-03 -8.186314E-03
1980 11 19 10 -8.455945E+01 0 3.891133E+02 0 0 0 -5.424431E-03 -1.149334E-02
1980 11 19 13 -1.036919E+02 0 2.735391E+02 0 0 0 -7.429433E-03 -1.248616E-02
1980 11 19 16 -1.135643E+02 0 0.000000E+00 0 0 0 -7.249167E-03 -1.116477E-02
1980 11 19 19 -1.143324E+02 0 0.000000E+00 0 0 0 -7.068900E-03 -9.843387E-03
1980 11 19 22 -8.597518E+01 0 0.000000E+00 0 0 0 -6.888633E-03 -8.522002E-03
1980 11 20 1 -1.014724E+02 0 0.000000E+00 0 0 0 -6.708366E-03 -7.200617E-03
1980 11 20 4 -9.593716E+01 0 2.596462E-01 0 0 0 -6.528099E-03 -5.879232E-03
1980 11 20 7 -1.005828E+02 0 1.017193E+02 0 0 0 -6.347832E-03 -4.557846E-03
1980 11 20 10 -1.078341E+02 0 3.881386E+02 0 0 0 -6.167566E-03 -3.236461E-03
1980 11 20 13 -1.172032E+02 0 2.729248E+02 0 0 0 -4.556406E-03 -1.561563E-03
1980 11 20 16 -8.910669E+01 0 0.000000E+00 0 0 0 -1.514355E-03 4.668482E-04
1980 11 20 19 -9.061931E+01 0 0.000000E+00 0 0 0 1.527696E-03 2.495259E-03
1980 11 20 22 -8.313638E+01 0 0.000000E+00 0 0 0 4.569747E-03 4.523671E-03
1980 11 21 1 -7.314352E+01 0 0.000000E+00 0 0 0 7.611798E-03 6.552082E-03
1980 11 21 4 -8.850690E+01 0 3.199751E-02 0 0 0 1.065385E-02 8.580493E-03
1980 11 21 7 -1.067943E+02 0 9.883690E+01 0 0 0 1.369590E-02 1.060890E-02
1980 11 21 10 -1.098089E+02 0 3.836095E+02 0 0 0 1.673795E-02 1.263732E-02
1980 11 21 13 -9.066893E+01 0 2.473789E+02 0 0 0 1.772731E-02 1.305858E-02
1980 11 21 16 -2.955539E+01 0 5.704297E+00 0 0 0 1.666397E-02 1.187269E-02
1980 11 21 19 -5.354397E+01 0 0.000000E+00 0 0 0 1.560063E-02 1.068681E-02
1980 11 21 22 -9.432468E+01 0 0.000000E+00 0 0 0 1.453729E-02 9.500920E-03
1980 11 22 1 -1.005781E+02 0 0.000000E+00 0 0 0 1.347394E-02 8.315034E-03
1980 11 22 4 -9.166233E+01 0 -7.961427E-02 0 0 0 1.241060E-02 7.129148E-03
1980 11 22 7 -2.295732E+01 0 6.133416E+01 0 0 0 1.134726E-02 5.943262E-03
1980 11 22 10 -2.661469E+01 0 2.723341E+02 0 0 0 1.028392E-02 4.757376E-03
1980 11 22 13 -4.584261E+01 0 1.827082E+02 0 0 0 1.050718E-02 4.256291E-03
1980 11 22 16 -9.245844E+01 0 2.559510E-01 0 0 0 1.201703E-02 4.440009E-03
1980 11 22 19 -8.191179E+01 0 0.000000E+00 0 0 0 1.352688E-02 4.623726E-03
1980 11 22 22 -7.060814E+01 0 0.000000E+00 0 0 0 1.503673E-02 4.807443E-03
1980 11 23 1 -5.302081E+01 0 0.000000E+00 0 0 0 1.654658E-02 4.991161E-03
1980 11 23 4 -9.024349E+01 0 3.276297E-03 0 0 0 1.805643E-02 5.174878E-03
1980 11 23 7 -9.129776E+01 0 8.442218E+01 0 0 0 1.956628E-02 5.358595E-03
1980 11 23 10 -5.986528E+01 0 2.852300E+02 0 0 0 2.107613E-02 5.542313E-03
1980 11 23 13 -8.465350E+01 0 2.056704E+02 0 0 0 2.423265E-02 8.303413E-03
1980 11 23 16 -8.762134E+01 0 1.338479E+00 0 0 0 2.903585E-02 1.364189E-02
1980 11 23 19 -8.061901E+01 0 0.000000E+00 0 0 0 3.383906E-02 1.898038E-02
1980 11 23 22 -7.800022E+01 0 0.000000E+00 0 0 0 3.864226E-02 2.431886E-02
1980 11 24 1 -1.036083E+02 0 0.000000E+00 0 0 0 4.344546E-02 2.965734E-02
1980 11 24 4 -1.130353E+02 0 1.025855E-01 0 0 0 4.824866E-02 3.499582E-02
1980 11 24 7 -9.390812E+01 0 6.094497E+01 0 0 0 5.305186E-02 4.033431E-02
1980 11 24 10 -1.022222E+02 0 2.935328E+02 0 0 0 5.785506E-02 4.567279E-02
1980 11 24 13 -1.418755E+02 0 2.316901E+02 0 0 0 6.090160E-02 4.994379E-02
1980 11 24 16 -1.637144E+02 0 2.307389E-01 0 0 0 6.219147E-02 5.314730E-02
1980 11 24 19 -1.729223E+02 0 0.000000E+00 0 0 0 6.348134E-02 5.635081E-02
1980 11 24 22 -1.553168E+02 0 0.000000E+00 0 0 0 6.477121E-02 5.955431E-02
1980 11 25 1 -1.465530E+02 0 0.000000E+00 0 0 0 6.606108E-02 6.275782E-02
1980 11 25 4 -1.617843E+02 0 -1.761364E-01 0 0 0 6.735094E-02 6.596133E-02
1980 11 25 7 -1.473924E+02 0 8.284393E+01 0 0 0 6.864081E-02 6.916484E-02
1980 11 25 10 -1.222977E+02 0 2.942013E+02 0 0 0 6.993068E-02 7.236835E-02
1980 11 25 13 -9.487527E+01 0 1.125224E+02 0 0 0 6.699794E-02 7.095036E-02
1980 11 25 16 -9.143061E+01 0 4.111828E+00 0 0 0 5.984258E-02 6.491085E-02
1980 11 25 19 -9.689864E+01 0 0.000000E+00 0 0 0 5.268723E-02 5.887134E-02
1980 11 25 22 -9.443277E+01 0 0.000000E+00 0 0 0 4.553187E-02 5.283183E-02
1980 11 26 1 -9.054523E+01 0 0.000000E+00 0 0 0 3.837651E-02 4.679233E-02
1980 11 26 4 -9.458475E+01 0 -1.177286E-01 0 0 0 3.122116E-02 4.075282E-02
1980 11 26 7 -9.258256E+01 0 4.125844E+01 0 0 0 2.406580E-02 3.471331E-02
1980 11 26 10 -9.183475E+01 0 1.462389E+02 0 0 0 1.691045E-02 2.867380E-02
1980 11 26 13 -6.065977E+01 0 2.091970E+01 0 0 0 7.735107E-03 1.957398E-02
1980 11 26 16 -7.283494E+01 0 2.431784E+00 0 0 0 -3.460215E-03 7.413842E-03
1980 11 26 19 -7.628301E+01 0 0.000000E+00 0 0 0 -1.465554E-02 -4.746297E-03
1980 11 26 22 -9.385503E+01 0 0.000000E+00 0 0 0 -2.585086E-02 -1.690644E-02
1980 11 27 1 -7.917271E+01 0 0.000000E+00 0 0 0 -3.704618E-02 -2.906657E-02
1980 11 27 4 -1.345539E+02 0 3.822650E-01 0 0 0 -4.824150E-02 -4.122671E-02
1980 11 27 7 -2.818400E+02 0 7.645087E+00 0 0 0 -5.943683E-02 -5.338685E-02
1980 11 27 10 -3.621539E+02 0 5.544142E+01 0 0 0 -7.063215E-02 -6.554699E-02
1980 11 27 13 -3.988032E+02 0 3.129470E+01 0 0 0 -5.773839E-02 -6.721082E-02
1980 11 27 16 -3.146509E+02 0 1.437993E-01 0 0 0 -2.075554E-02 -5.837835E-02
1980 11 27 19 -2.977793E+02 0 0.000000E+00 0 0 0 1.622730E-02 -4.954587E-02
1980 11 27 22 -3.036713E+02 0 0.000000E+00 0 0 0 5.321015E-02 -4.071340E-02
1980 11 28 1 -3.072066E+02 0 0.000000E+00 0 0 0 9.019299E-02 -3.188092E-02
1980 11 28 4 -2.244561E+02 0 2.289467E-01 0 0 0 1.271758E-01 -2.304845E-02
1980 11 28 7 -1.513810E+02 0 6.324433E+01 0 0 0 1.641587E-01 -1.421597E-02
1980 11 28 10 -9.195290E+01 0 2.329475E+02 0 0 0 2.011415E-01 -5.383496E-03
1980 11 28 13 -2.005302E+02 0 2.513397E+02 0 0 0 2.105270E-01 -5.275468E-03
1980 11 28 16 -2.580827E+02 0 3.470574E-01 0 0 0 1.923151E-01 -1.389189E-02
1980 11 28 19 -9.625974E+02 0 0.000000E+00 0 0 0 1.741032E-01 -2.250830E-02
1980 11 28 22 -1.098862E+03 0 0.000000E+00 0 0 0 1.558912E-01 -3.112472E-02
1980 11 29 1 -1.068525E+03 0 0.000000E+00 0 0 0 1.376793E-01 -3.974114E-02
1980 11 29 4 -4.728550E+02 0 -8.543164E-02 0 0 0 1.194674E-01 -4.835756E-02
1980 11 29 7 -4.818109E+02 0 8.328946E+01 0 0 0 1.012555E-01 -5.697398E-02
1980 11 29 10 -3.091793E+02 0 3.788264E+02 0 0 0 8.304355E-02 -6.559040E-02
1980 11 29 13 -3.630501E+02 0 2.640950E+02 0 0 0 4.740736E-02 -1.018022E-01
1980 11 29 16 -4.484052E+02 0 2.866321E-01 0 0 0 -5.653097E-03 -1.656094E-01
1980 11 29 19 -5.315733E+02 0 0.000000E+00 0 0 0 -5.871355E-02 -2.294166E-01
1980 11 29 22 -7.875540E+02 0 0.000000E+00 0 0 0 -1.117740E-01 -2.932238E-01
1980 11 30 1 -1.150092E+03 0 0.000000E+00 0 0 0 -1.648345E-01 -3.570310E-01
1980 11 30 4 -1.301210E+03 0 -4.836708E-02 0 0 0 -2.178949E-01 -4.208381E-01
1980 11 30 7 -1.378276E+03 0 7.044724E+01 0 0 0 -2.709554E-01 -4.846453E-01
1980 11 30 10 -1.386238E+03 0 3.702445E+02 0 0 0 -3.240158E-01 -5.484525E-01
1980 11 30 13 -1.131588E+03 0 2.614636E+02 0 0 0 -3.461166E-01 -5.640793E-01
1980 11 30 16 -1.059151E+03 0 1.840840E-01 0 0 0 -3.372576E-01 -5.315257E-01
1980 11 30 19 -1.234173E+03 0 0.000000E+00 0 0 0 -3.283986E-01 -4.989720E-01
1980 11 30 22 -1.357987E+03 0 0.000000E+00 0 0 0 -3.195396E-01 -4.664184E-01
1980 12 1 1 -1.013297E+03 0 0.000000E+00 0 0 0 -3.106806E-01 -4.338647E-01
1980 12 1 4 -8.865054E+02 0 0.000000E+00 0 0 0 -3.018216E-01 -4.013111E-01
1980 12 1 7 -7.796593E+02 0 7.664252E+01 0 0 0 -2.929626E-01 -3.687574E-01
1980 12 1 10 -5.988801E+02 0 3.638961E+02 0 0 0 -2.841036E-01 -3.362038E-01
1980 12 1 13 -6.262178E+02 0 2.548834E+02 0 0 0 -2.655949E-01 -3.027143E-01
1980 12 1 16 -6.169351E+02 0 5.085112E+00 0 0 0 -2.374365E-01 -2.682889E-01
1980 12 1 19 -5.820253E+02 0 0.000000E+00 0 0 0 -2.092781E-01 -2.338635E-01
1980 12 1 22 -6.093474E+02 0 0.000000E+00 0 0 0 -1.811197E-01 -1.994381E-01
1980 12 2 1 -5.936321E+02 0 0.000000E+00 0 0 0 -1.529613E-01 -1.650127E-01
1980 12 2 4 -4.926504E+02 0 -7.431846E-03 0 0 0 -1.248029E-01 -1.305874E-01
1980 12 2 7 -3.462210E+02 0 6.952917E+01 0 0 0 -9.664454E-02 -9.616198E-02
1980 12 2 10 -2.716920E+02 0 3.515864E+02 0 0 0 -6.848614E-02 -6.173660E-02
1980 12 2 13 -2.057732E+02 0 2.458352E+02 0 0 0 -5.253067E-02 -4.353751E-02
1980 12 2 16 -1.738525E+02 0 2.430123E-02 0 0 0 -4.877812E-02 -4.156471E-02
1980 12 2 19 -2.152293E+02 0 0.000000E+00 0 0 0 -4.502558E-02 -3.959191E-02
1980 12 2 22 -1.910596E+02 0 0.000000E+00 0 0 0 -4.127303E-02 -3.761911E-02
1980 12 3 1 -2.365190E+02 0 0.000000E+00 0 0 0 -3.752048E-02 -3.564630E-02
1980 12 3 4 -1.788427E+02 0 3.907387E-02 0 0 0 -3.376794E-02 -3.367350E-02
1980 12 3 7 -1.677444E+02 0 6.891402E+01 0 0 0 -3.001539E-02 -3.170070E-02
1980 12 3 10 -2.381477E+02 0 3.430895E+02 0 0 0 -2.626284E-02 -2.972790E-02
1980 12 3 13 -3.625693E+02 0 2.184551E+02 0 0 0 -2.435857E-02 -2.929279E-02
1980 12 3 16 -4.246357E+02 0 6.399239E-02 0 0 0 -2.430258E-02 -3.039538E-02
1980 12 3 19 -3.032652E+02 0 0.000000E+00 0 0 0 -2.424658E-02 -3.149798E-02
1980 12 3 22 -1.945055E+02 0 0.000000E+00 0 0 0 -2.419058E-02 -3.260057E-02
1980 12 4 1 -3.888386E+02 0 0.000000E+00 0 0 0 -2.413459E-02 -3.370316E-02
1980 12 4 4 -6.141263E+02 0 9.013525E-03 0 0 0 -2.407859E-02 -3.480575E-02
1980 12 4 7 -5.038946E+02 0 7.139806E+01 0 0 0 -2.402260E-02 -3.590835E-02
1980 12 4 10 -3.134699E+02 0 3.605700E+02 0 0 0 -2.396660E-02 -3.701094E-02
1980 12 4 13 -1.884329E+02 0 2.336970E+02 0 0 0 -2.117075E-02 -3.527573E-02
1980 12 4 16 -2.937292E+02 0 0.000000E+00 0 0 0 -1.563506E-02 -3.070271E-02
1980 12 4 19 -2.030848E+02 0 0.000000E+00 0 0 0 -1.009936E-02 -2.612969E-02
1980 12 4 22 -2.309019E+02 0 0.000000E+00 0 0 0 -4.563667E-03 -2.155667E-02
1980 12 5 1 -3.019109E+02 0 0.000000E+00 0 0 0 9.720288E-04 -1.698365E-02
1980 12 5 4 -2.877232E+02 0 -3.236226E-02 0 0 0 6.507725E-03 -1.241063E-02
1980 12 5 7 -2.574761E+02 0 6.876658E+01 0 0 0 1.204342E-02 -7.837616E-03
1980 12 5 10 -1.699261E+02 0 3.503844E+02 0 0 0 1.757912E-02 -3.264598E-03
1980 12 5 13 -1.650887E+02 0 2.444361E+02 0 0 0 7.283249E-02 8.005106E-03
1980 12 5 16 -1.995224E+02 0 1.074441E-01 0 0 0 1.778035E-01 2.597150E-02
1980 12 5 19 -1.525195E+02 0 0.000000E+00 0 0 0 2.827746E-01 4.393789E-02
1980 12 5 22 -1.686538E+02 0 0.000000E+00 0 0 0 3.877457E-01 6.190428E-02
1980 12 6 1 -3.849450E+02 0 0.000000E+00 0 0 0 4.927167E-01 7.987067E-02
1980 12 6 4 -7.048648E+02 0 1.514497E-03 0 0 0 5.976878E-01 9.783706E-02
1980 12 6 7 -6.581293E+02 0 6.569044E+01 0 0 0 7.026588E-01 1.158034E-01
1980 12 6 10 -5.792018E+02 0 3.422188E+02 0 0 0 8.076299E-01 1.337698E-01
1980 12 6 13 -4.973070E+02 0 2.424450E+02 0 0 0 8.025268E-01 1.296845E-01
1980 12 6 16 -4.844249E+02 0 0.000000E+00 0 0 0 6.873494E-01 1.035474E-01
1980 12 6 19 -5.643708E+02 0 0.000000E+00 0 0 0 5.721721E-01 7.741023E-02
1980 12 6 22 -4.679404E+02 0 0.000000E+00 0 0 0 4.569948E-01 5.127311E-02
1980 12 7 1 -3.366393E+02 0 0.000000E+00 0 0 0 3.418175E-01 2.513599E-02
1980 12 7 4 -2.552997E+02 0 -3.748544E-02 0 0 0 2.266402E-01 -1.001136E-03
1980 12 7 7 -2.094333E+02 0 6.379154E+01 0 0 0 1.114629E-01 -2.713826E-02
1980 12 7 10 -4.014551E+02 0 2.817970E+02 0 0 0 -3.714424E-03 -5.327538E-02
1980 12 7 13 -6.566702E+02 0 2.457820E+02 0 0 0 -6.621067E-02 -6.968613E-02
1980 12 7 16 -4.957233E+02 0 0.000000E+00 0 0 0 -7.602586E-02 -7.637050E-02
1980 12 7 19 -3.231314E+02 0 0.000000E+00 0 0 0 -8.584104E-02 -8.305488E-02
1980 12 7 22 -4.841907E+02 0 0.000000E+00 0 0 0 -9.565623E-02 -8.973926E-02
1980 12 8 1 -5.637444E+02 0 0.000000E+00 0 0 0 -1.054714E-01 -9.642363E-02
1980 12 8 4 -6.382850E+02 0 -5.751950E-02 0 0 0 -1.152866E-01 -1.031080E-01
1980 12 8 7 -6.720627E+02 0 6.469135E+01 0 0 0 -1.251018E-01 -1.097924E-01
1980 12 8 10 -6.665739E+02 0 3.515481E+02 0 0 0 -1.349170E-01 -1.164768E-01
1980 12 8 13 -6.088755E+02 0 2.496706E+02 0 0 0 -1.306399E-01 -1.118930E-01
1980 12 8 16 -5.028676E+02 0 0.000000E+00 0 0 0 -1.122705E-01 -9.604113E-02
1980 12 8 19 -4.166958E+02 0 0.000000E+00 0 0 0 -9.390114E-02 -8.018925E-02
1980 12 8 22 -3.689915E+02 0 0.000000E+00 0 0 0 -7.553177E-02 -6.433738E-02
1980 12 9 1 -3.042721E+02 0 0.000000E+00 0 0 0 -5.716239E-02 -4.848550E-02
1980 12 9 4 -2.326924E+02 0 5.580692E-02 0 0 0 -3.879302E-02 -3.263362E-02
1980 12 9 7 -2.028342E+02 0 6.089003E+01 0 0 0 -2.042365E-02 -1.678174E-02
1980 12 9 10 -1.897033E+02 0 3.390681E+02 0 0 0 -2.054276E-03 -9.298660E-04
1980 12 9 13 -1.958107E+02 0 2.401753E+02 0 0 0 2.375600E-02 1.395455E-02
1980 12 9 16 -2.212119E+02 0 9.333602E-02 0 0 0 5.700717E-02 2.787151E-02
1980 12 9 19 -2.465007E+02 0 0.000000E+00 0 0 0 9.025834E-02 4.178847E-02
1980 12 9 22 -2.986709E+02 0 0.000000E+00 0 0 0 1.235095E-01 5.570543E-02
1980 12 10 1 -3.621100E+02 0 0.000000E+00 0 0 0 1.567607E-01 6.962239E-02
1980 12 10 4 -4.253649E+02 0 -5.465100E-02 0 0 0 1.900118E-01 8.353935E-02
1980 12 10 7 -4.155497E+02 0 5.451212E+01 0 0 0 2.232630E-01 9.745631E-02
1980 12 10 10 -4.330498E+02 0 3.354903E+02 0 0 0 2.565142E-01 1.113733E-01
1980 12 10 13 -4.378826E+02 0 2.188363E+02 0 0 0 2.750757E-01 1.195083E-01
1980 12 10 16 -4.379920E+02 0 3.174243E-01 0 0 0 2.789474E-01 1.218614E-01
1980 12 10 19 -4.269246E+02 0 0.000000E+00 0 0 0 2.828192E-01 1.242145E-01
1980 12 10 22 -4.113350E+02 0 0.000000E+00 0 0 0 2.866910E-01 1.265675E-01
1980 12 11 1 -3.994167E+02 0 0.000000E+00 0 0 0 2.905627E-01 1.289206E-01
1980 12 11 4 -3.788989E+02 0 -1.386196E-01 0 0 0 2.944345E-01 1.312737E-01
1980 12 11 7 -3.711653E+02 0 5.624862E+01 0 0 0 2.983063E-01 1.336268E-01
1980 12 11 10 -3.504782E+02 0 3.282865E+02 0 0 0 3.021780E-01 1.359799E-01
1980 12 11 13 -3.224393E+02 0 2.328389E+02 0 0 0 2.957383E-01 1.349957E-01
1980 12 11 16 -3.039532E+02 0 0.000000E+00 0 0 0 2.789872E-01 1.306742E-01
1980 12 11 19 -2.956699E+02 0 0.000000E+00 0 0 0 2.622361E-01 1.263528E-01
1980 12 11 22 -2.820585E+02 0 0.000000E+00 0 0 0 2.454849E-01 1.220314E-01
1980 12 12 1 -3.027767E+02 0 0.000000E+00 0 0 0 2.287338E-01 1.177099E-01
1980 12 12 4 -2.973923E+02 0 -1.574449E-02 0 0 0 2.119826E-01 1.133885E-01
1980 12 12 7 -2.895865E+02 0 5.507473E+01 0 0 0 1.952315E-01 1.090670E-01
1980 12 12 10 -2.585796E+02 0 3.324252E+02 0 0 0 1.784803E-01 1.047456E-01
1980 12 12 13 -1.681868E+02 0 2.010912E+02 0 0 0 1.651569E-01 9.953269E-02
1980 12 12 16 -1.358538E+02 0 1.254969E+00 0 0 0 1.552611E-01 9.342835E-02
1980 12 12 19 -1.468519E+02 0 0.000000E+00 0 0 0 1.453654E-01 8.732401E-02
1980 12 12 22 -1.314691E+02 0 0.000000E+00 0 0 0 1.354697E-01 8.121967E-02
1980 12 13 1 -2.166010E+02 0 0.000000E+00 0 0 0 1.255740E-01 7.511533E-02
1980 12 13 4 -2.478274E+02 0 4.142042E-02 0 0 0 1.156782E-01 6.901099E-02
1980 12 13 7 -2.350638E+02 0 5.442464E+01 0 0 0 1.057825E-01 6.290665E-02
1980 12 13 10 -2.003833E+02 0 3.295979E+02 0 0 0 9.588680E-02 5.680231E-02
1980 12 13 13 -1.563989E+02 0 2.163564E+02 0 0 0 8.589263E-02 5.033298E-02
1980 12 13 16 -1.438294E+02 0 9.209060E-01 0 0 0 7.580000E-02 4.349866E-02
1980 12 13 19 -1.830222E+02 0 0.000000E+00 0 0 0 6.570738E-02 3.666434E-02
1980 12 13 22 -1.844475E+02 0 0.000000E+00 0 0 0 5.561475E-02 2.983003E-02
1980 12 14 1 -1.982536E+02 0 0.000000E+00 0 0 0 4.552212E-02 2.299571E-02
1980 12 14 4 -1.454878E+02 0 1.222179E-01 0 0 0 3.542950E-02 1.616139E-02
1980 12 14 7 -1.208268E+02 0 5.137853E+01 0 0 0 2.533687E-02 9.327075E-03
1980 12 14 10 -1.191836E+02 0 3.218997E+02 0 0 0 1.524425E-02 2.492758E-03
1980 12 14 13 -1.156448E+02 0 2.302008E+02 0 0 0 1.530882E-02 4.252708E-03
1980 12 14 16 -1.047957E+02 0 0.000000E+00 0 0 0 2.553060E-02 1.460693E-02
1980 12 14 19 -9.527936E+01 0 0.000000E+00 0 0 0 3.575238E-02 2.496114E-02
1980 12 14 22 -8.405447E+01 0 0.000000E+00 0 0 0 4.597416E-02 3.531536E-02
1980 12 15 1 -9.966250E+01 0 0.000000E+00 0 0 0 5.619593E-02 4.566958E-02
1980 12 15 4 -1.280320E+02 0 1.121507E-01 0 0 0 6.641771E-02 5.602380E-02
1980 12 15 7 -1.305696E+02 0 3.098305E+01 0 0 0 7.663949E-02 6.637802E-02
1980 12 15 10 -1.035142E+02 0 2.299493E+02 0 0 0 8.686127E-02 7.673223E-02
1980 12 15 13 -9.194498E+01 0 1.590327E+02 0 0 0 7.979210E-02 7.090197E-02
1980 12 15 16 -7.615675E+01 0 2.778256E+00 0 0 0 5.543197E-02 4.888723E-02
1980 12 15 19 -1.179271E+02 0 0.000000E+00 0 0 0 3.107185E-02 2.687248E-02
1980 12 15 22 -1.164939E+02 0 0.000000E+00 0 0 0 6.711727E-03 4.857741E-03
1980 12 16 1 -9.286024E+01 0 0.000000E+00 0 0 0 -1.764840E-02 -1.715700E-02
1980 12 16 4 -1.090664E+02 0 -7.650669E-02 0 0 0 -4.200852E-02 -3.917175E-02
1980 12 16 7 -1.554299E+02 0 3.948713E+01 0 0 0 -6.636864E-02 -6.118649E-02
1980 12 16 10 -1.560914E+02 0 2.594756E+02 0 0 0 -9.072877E-02 -8.320123E-02
1980 12 16 13 -1.675757E+02 0 1.373026E+02 0 0 0 -1.156694E-01 -1.092841E-01
1980 12 16 16 -2.434163E+02 0 2.732406E+00 0 0 0 -1.411904E-01 -1.394352E-01
1980 12 16 19 -3.728290E+02 0 0.000000E+00 0 0 0 -1.667115E-01 -1.695862E-01
1980 12 16 22 -4.498513E+02 0 0.000000E+00 0 0 0 -1.922325E-01 -1.997372E-01
1980 12 17 1 -4.626903E+02 0 0.000000E+00 0 0 0 -2.177536E-01 -2.298883E-01
1980 12 17 4 -5.415016E+02 0 -1.914125E-01 0 0 0 -2.432746E-01 -2.600393E-01
1980 12 17 7 -6.064071E+02 0 4.919856E+01 0 0 0 -2.687957E-01 -2.901904E-01
1980 12 17 10 -5.670525E+02 0 3.220557E+02 0 0 0 -2.943168E-01 -3.203414E-01
1980 12 17 13 -5.105205E+02 0 2.357504E+02 0 0 0 -2.879331E-01 -3.150239E-01
1980 12 17 16 -4.911753E+02 0 0.000000E+00 0 0 0 -2.496448E-01 -2.742379E-01
1980 12 17 19 -4.388700E+02 0 0.000000E+00 0 0 0 -2.113565E-01 -2.334519E-01
1980 12 17 22 -3.705035E+02 0 0.000000E+00 0 0 0 -1.730682E-01 -1.926660E-01
1980 12 18 1 -3.089341E+02 0 0.000000E+00 0 0 0 -1.347799E-01 -1.518800E-01
1980 12 18 4 -2.242132E+02 0 9.464694E-03 0 0 0 -9.649163E-02 -1.110940E-01
